LEFT_SHOULDER_1,LEFT_SHOULDER_2,LEFT_SHOULDER_3,LEFT_SHOULDER_4,LEFT_SHOULDER_5,LEFT_SHOULDER_6,LEFT_SHOULDER_7,LEFT_SHOULDER_8,LEFT_SHOULDER_9,LEFT_SHOULDER_10,LEFT_SHOULDER_11,LEFT_SHOULDER_12,LEFT_SHOULDER_13,LEFT_SHOULDER_14,LEFT_SHOULDER_15,LEFT_SHOULDER_16,LEFT_SHOULDER_17,LEFT_SHOULDER_18,LEFT_SHOULDER_19,LEFT_SHOULDER_20,LEFT_SHOULDER_21,LEFT_SHOULDER_22,LEFT_SHOULDER_23,LEFT_SHOULDER_24,LEFT_SHOULDER_25,LEFT_SHOULDER_26,LEFT_SHOULDER_27,LEFT_SHOULDER_28,LEFT_SHOULDER_29,LEFT_SHOULDER_30,LEFT_SHOULDER_31,LEFT_SHOULDER_32,LEFT_SHOULDER_33,LEFT_SHOULDER_34,LEFT_SHOULDER_35,LEFT_SHOULDER_36,LEFT_SHOULDER_37,LEFT_SHOULDER_38,LEFT_SHOULDER_39,LEFT_SHOULDER_40,LEFT_SHOULDER_41,LEFT_SHOULDER_42,LEFT_SHOULDER_43,LEFT_SHOULDER_44,LEFT_SHOULDER_45,LEFT_SHOULDER_46,LEFT_SHOULDER_47,LEFT_SHOULDER_48,LEFT_SHOULDER_49,LEFT_SHOULDER_50,LEFT_SHOULDER_51,LEFT_SHOULDER_52,LEFT_SHOULDER_53,LEFT_SHOULDER_54,LEFT_SHOULDER_55,LEFT_SHOULDER_56,LEFT_SHOULDER_57,LEFT_SHOULDER_58,LEFT_SHOULDER_59,LEFT_SHOULDER_60,LEFT_SHOULDER_61,LEFT_SHOULDER_62,LEFT_SHOULDER_63,LEFT_SHOULDER_64,LEFT_SHOULDER_65,LEFT_SHOULDER_66,LEFT_SHOULDER_67,LEFT_SHOULDER_68,LEFT_SHOULDER_69,LEFT_SHOULDER_70,LEFT_SHOULDER_71,LEFT_SHOULDER_72,LEFT_SHOULDER_73,LEFT_SHOULDER_74,LEFT_SHOULDER_75,LEFT_SHOULDER_76,LEFT_SHOULDER_77,LEFT_SHOULDER_78,LEFT_SHOULDER_79,LEFT_SHOULDER_80,LEFT_SHOULDER_81,LEFT_SHOULDER_82,LEFT_SHOULDER_83,LEFT_SHOULDER_84,LEFT_SHOULDER_85,LEFT_SHOULDER_86,LEFT_SHOULDER_87,LEFT_SHOULDER_88,LEFT_SHOULDER_89,LEFT_SHOULDER_90,LEFT_SHOULDER_91,LEFT_SHOULDER_92,LEFT_SHOULDER_93,LEFT_SHOULDER_94,LEFT_SHOULDER_95,LEFT_SHOULDER_96,LEFT_SHOULDER_97,LEFT_SHOULDER_98,LEFT_SHOULDER_99,LEFT_SHOULDER_100,LEFT_SHOULDER_101,LEFT_SHOULDER_102,LEFT_SHOULDER_103,LEFT_SHOULDER_104,LEFT_SHOULDER_105,LEFT_SHOULDER_106,LEFT_SHOULDER_107,LEFT_SHOULDER_108,LEFT_SHOULDER_109,LEFT_SHOULDER_110,LEFT_SHOULDER_111,LEFT_SHOULDER_112,LEFT_SHOULDER_113,LEFT_SHOULDER_114,LEFT_SHOULDER_115,LEFT_SHOULDER_116,LEFT_SHOULDER_117,LEFT_SHOULDER_118,LEFT_SHOULDER_119,LEFT_SHOULDER_120,LEFT_SHOULDER_121,LEFT_SHOULDER_122,LEFT_SHOULDER_123,LEFT_SHOULDER_124,LEFT_SHOULDER_125,LEFT_SHOULDER_126,LEFT_SHOULDER_127,LEFT_SHOULDER_128,LEFT_SHOULDER_129,LEFT_SHOULDER_130,LEFT_SHOULDER_131,LEFT_SHOULDER_132,LEFT_SHOULDER_133,LEFT_SHOULDER_134,LEFT_SHOULDER_135,LEFT_SHOULDER_136,LEFT_SHOULDER_137,LEFT_SHOULDER_138,LEFT_SHOULDER_139,LEFT_SHOULDER_140,LEFT_SHOULDER_141,LEFT_SHOULDER_142,LEFT_SHOULDER_143,LEFT_SHOULDER_144,LEFT_SHOULDER_145,LEFT_SHOULDER_146,LEFT_SHOULDER_147,LEFT_SHOULDER_148,LEFT_SHOULDER_149,LEFT_SHOULDER_150,LEFT_SHOULDER_151,LEFT_SHOULDER_152,LEFT_SHOULDER_153,LEFT_SHOULDER_154,LEFT_SHOULDER_155,LEFT_SHOULDER_156,LEFT_SHOULDER_157,LEFT_SHOULDER_158,LEFT_SHOULDER_159,LEFT_SHOULDER_160,LEFT_SHOULDER_161,LEFT_SHOULDER_162,LEFT_SHOULDER_163,LEFT_SHOULDER_164,LEFT_SHOULDER_165,LEFT_SHOULDER_166,LEFT_SHOULDER_167,LEFT_SHOULDER_168,LEFT_SHOULDER_169,LEFT_SHOULDER_170,LEFT_SHOULDER_171,LEFT_SHOULDER_172,LEFT_SHOULDER_173,LEFT_SHOULDER_174,LEFT_SHOULDER_175,LEFT_SHOULDER_176,LEFT_SHOULDER_177,LEFT_SHOULDER_178,LEFT_SHOULDER_179,LEFT_SHOULDER_180,LEFT_SHOULDER_181,LEFT_SHOULDER_182,LEFT_SHOULDER_183,LEFT_SHOULDER_184,LEFT_SHOULDER_185,LEFT_SHOULDER_186,LEFT_SHOULDER_187,LEFT_SHOULDER_188,LEFT_SHOULDER_189,LEFT_SHOULDER_190,LEFT_SHOULDER_191,LEFT_SHOULDER_192,LEFT_SHOULDER_193,LEFT_SHOULDER_194,LEFT_SHOULDER_195,LEFT_SHOULDER_196,LEFT_SHOULDER_197,LEFT_SHOULDER_198,LEFT_SHOULDER_199,LEFT_SHOULDER_200,LEFT_SHOULDER_201,LEFT_SHOULDER_202,LEFT_SHOULDER_203,LEFT_SHOULDER_204,LEFT_SHOULDER_205,LEFT_SHOULDER_206,LEFT_SHOULDER_207,LEFT_SHOULDER_208,LEFT_SHOULDER_209,LEFT_SHOULDER_210,LEFT_SHOULDER_211,LEFT_SHOULDER_212,LEFT_SHOULDER_213,LEFT_SHOULDER_214,LEFT_SHOULDER_215,LEFT_SHOULDER_216,LEFT_SHOULDER_217,LEFT_SHOULDER_218,LEFT_SHOULDER_219,LEFT_SHOULDER_220,LEFT_SHOULDER_221,LEFT_SHOULDER_222,LEFT_SHOULDER_223,LEFT_SHOULDER_224,LEFT_SHOULDER_225,LEFT_SHOULDER_226,LEFT_SHOULDER_227,LEFT_SHOULDER_228,LEFT_SHOULDER_229,LEFT_SHOULDER_230,LEFT_SHOULDER_231,LEFT_SHOULDER_232,LEFT_SHOULDER_233,LEFT_SHOULDER_234,LEFT_SHOULDER_235,LEFT_SHOULDER_236,LEFT_SHOULDER_237,LEFT_SHOULDER_238,LEFT_SHOULDER_239,LEFT_SHOULDER_240,LEFT_SHOULDER_241,LEFT_SHOULDER_242,LEFT_SHOULDER_243,LEFT_SHOULDER_244,LEFT_SHOULDER_245,LEFT_SHOULDER_246,LEFT_SHOULDER_247,LEFT_SHOULDER_248,LEFT_SHOULDER_249,LEFT_SHOULDER_250,LEFT_SHOULDER_251,LEFT_SHOULDER_252,LEFT_SHOULDER_253,LEFT_SHOULDER_254,LEFT_SHOULDER_255
0.13305623829364777,0.13265880942344666,0.13232579827308655,0.13191577792167664,0.13152086734771729,0.1309794932603836,0.13072077929973602,0.1304614245891571,0.1302506923675537,0.13042210042476654,0.13058026134967804,0.12999190390110016,0.12992113828659058,0.12972356379032135,0.12918248772621155,0.12879374623298645,0.12847547233104706,0.12833765149116516,0.12874707579612732,0.1289418637752533,0.1293131411075592,0.1304578185081482,0.13122253119945526,0.1309698522090912,0.13125008344650269,0.13189958035945892,0.1318606436252594,0.1325693130493164,0.13337016105651855,0.13463625311851501,0.13562843203544617,0.13521942496299744,0.13527043163776398,0.13482269644737244,0.13456037640571594,0.13468652963638306,0.13515298068523407,0.13623398542404175,0.1379748433828354,0.1386646330356598,0.1385865956544876,0.13815921545028687,0.13731324672698975,0.13622894883155823,0.1350482702255249,0.13422854244709015,0.13385172188282013,0.13367661833763123,0.13368913531303406,0.13262444734573364,0.13232780992984772,0.13142864406108856,0.1308455765247345,0.12997522950172424,0.12955963611602783,0.1296781301498413,0.12932032346725464,0.1296425759792328,0.13049447536468506,0.13105492293834686,0.13160298764705658,0.13211287558078766,0.13363589346408844,0.13441342115402222,0.1356503665447235,0.1367020606994629,0.13718365132808685,0.13810956478118896,0.13845884799957275,0.13888736069202423,0.13962922990322113,0.1415732204914093,0.142180934548378,0.1426268368959427,0.14331969618797302,0.14293122291564941,0.14238765835762024,0.14182385802268982,0.13958021998405457,0.13758361339569092,0.1363646686077118,0.13489699363708496,0.1335287094116211,0.13266754150390625,0.13199171423912048,0.13151124119758606,0.13119429349899292,0.13048532605171204,0.12995654344558716,0.13010402023792267,0.1302071213722229,0.130149245262146,0.1303061544895172,0.1298953741788864,0.12986743450164795,0.12918171286582947,0.12779021263122559,0.12795330584049225,0.12873782217502594,0.12962424755096436,0.12988203763961792,0.1299566924571991,0.13042959570884705,0.12968865036964417,0.12848733365535736,0.12574650347232819,0.125443696975708,0.12481874227523804,0.12471185624599457,0.12367185205221176,0.12306708097457886,0.12353658676147461,0.12327224016189575,0.12264032661914825,0.12122900784015656,0.12182547897100449,0.122264564037323,0.12323880195617676,0.12406313419342041,0.12527629733085632,0.12583841383457184,0.12631435692310333,0.12737715244293213,0.12780767679214478,0.12898443639278412,0.1293317675590515,0.12960860133171082,0.12930791079998016,0.12883295118808746,0.12765906751155853,0.12738680839538574,0.12785080075263977,0.12760628759860992,0.12897616624832153,0.12956002354621887,0.1295761913061142,0.12990465760231018,0.1309381127357483,0.1312759816646576,0.13231714069843292,0.13236413896083832,0.13241983950138092,0.13314327597618103,0.1331893503665924,0.13343846797943115,0.13272075355052948,0.13324151933193207,0.13330556452274323,0.1324010044336319,0.1314006745815277,0.13180190324783325,0.1292770355939865,0.12870854139328003,0.12871921062469482,0.12755940854549408,0.12614741921424866,0.12579788267612457,0.12584391236305237,0.12605586647987366,0.12595076858997345,0.12678025662899017,0.1279887557029724,0.12823344767093658,0.1293732225894928,0.13004440069198608,0.13164395093917847,0.1323053240776062,0.13233870267868042,0.13300952315330505,0.13261587917804718,0.13112404942512512,0.12924572825431824,0.12860873341560364,0.12796132266521454,0.12832732498645782,0.12596899271011353,0.12458854168653488,0.12433019280433655,0.12458828836679459,0.12361711263656616,0.12550242245197296,0.12531296908855438,0.12536431849002838,0.1228802502155304,0.12350435554981232,0.12447226047515869,0.12552738189697266,0.12465079128742218,0.12466760724782944,0.12524989247322083,0.12517431378364563,0.12408171594142914,0.12398429214954376,0.12282314896583557,0.12295215576887131,0.12131756544113159,0.12178142368793488,0.12200339138507843,0.12376077473163605,0.12481898069381714,0.12629517912864685,0.1273764669895172,0.12789613008499146,0.12809181213378906,0.12930381298065186,0.12971024215221405,0.12976554036140442,0.1299147605895996,0.13049542903900146,0.13092845678329468,0.13179311156272888,0.13266460597515106,0.13295088708400726,0.13250569999217987,0.1324167400598526,0.13280519843101501,0.13458341360092163,0.13530679047107697,0.13670527935028076,0.1366572082042694,0.1370440423488617,0.13460412621498108,0.13285043835639954,0.1316922903060913,0.12993589043617249,0.13006429374217987,0.13002514839172363,0.13066689670085907,0.13104306161403656,0.13134366273880005,0.13061223924160004,0.12957748770713806,0.12918460369110107,0.12881693243980408,0.1289610117673874,0.12876906991004944,0.12917013466358185,0.12976869940757751,0.12997224926948547,0.1302887499332428,0.13056395947933197,0.13052178919315338,0.1302945911884308,0.13047495484352112,0.13033650815486908,0.13087637722492218,0.13096296787261963,0.13090765476226807,0.130519837141037,0.130451962351799,0.13023695349693298,0.13025760650634766,0.13027115166187286,0.13012829422950745,0.13024602830410004
-0.4177541732788086,-0.4176510274410248,-0.41733837127685547,-0.4169953167438507,-0.4167574644088745,-0.41642439365386963,-0.41611817479133606,-0.41588926315307617,-0.41565707325935364,-0.4157586097717285,-0.41566330194473267,-0.4154965281486511,-0.4153934121131897,-0.41516995429992676,-0.41530275344848633,-0.4154667854309082,-0.4157576560974121,-0.41628319025039673,-0.41679829359054565,-0.4171762466430664,-0.41761234402656555,-0.417385995388031,-0.4171525835990906,-0.41713768243789673,-0.4165436625480652,-0.41647523641586304,-0.41795435547828674,-0.42045706510543823,-0.423289954662323,-0.42638975381851196,-0.42953670024871826,-0.4321845471858978,-0.4341737627983093,-0.43657493591308594,-0.43863022327423096,-0.4406658411026001,-0.44190967082977295,-0.443187415599823,-0.44368404150009155,-0.44371721148490906,-0.4429127871990204,-0.4426993429660797,-0.4425870180130005,-0.4427452087402344,-0.44317489862442017,-0.44317615032196045,-0.443268358707428,-0.4434172511100769,-0.4433109760284424,-0.4432598352432251,-0.4430695176124573,-0.4423206150531769,-0.44233691692352295,-0.44199493527412415,-0.44148683547973633,-0.4412887692451477,-0.44071319699287415,-0.44059282541275024,-0.4400895833969116,-0.43966782093048096,-0.4385613203048706,-0.4375804662704468,-0.4362553656101227,-0.43533629179000854,-0.43482542037963867,-0.43406012654304504,-0.4334107041358948,-0.4324878454208374,-0.4319046437740326,-0.4316464066505432,-0.43073999881744385,-0.43024492263793945,-0.42993900179862976,-0.4295969605445862,-0.4289512634277344,-0.4283801317214966,-0.42740562558174133,-0.4264470338821411,-0.4262225925922394,-0.4259977340698242,-0.42578360438346863,-0.4252593517303467,-0.4247845411300659,-0.4245058298110962,-0.42440474033355713,-0.42411237955093384,-0.4239686131477356,-0.42398250102996826,-0.4240175783634186,-0.42343804240226746,-0.4236399531364441,-0.42388343811035156,-0.42411863803863525,-0.42472895979881287,-0.4247772693634033,-0.4255509376525879,-0.4260125160217285,-0.4261021316051483,-0.42652827501296997,-0.42743176221847534,-0.4278997778892517,-0.4283432364463806,-0.42879220843315125,-0.4293603003025055,-0.4295339584350586,-0.42979714274406433,-0.4300507605075836,-0.431106299161911,-0.43222248554229736,-0.43310341238975525,-0.43372267484664917,-0.43450069427490234,-0.43524834513664246,-0.43587297201156616,-0.43717557191848755,-0.43897998332977295,-0.44056379795074463,-0.44128793478012085,-0.441889226436615,-0.4423048496246338,-0.44286006689071655,-0.443733811378479,-0.4450497031211853,-0.44615304470062256,-0.44673117995262146,-0.44667500257492065,-0.4462791681289673,-0.44566625356674194,-0.44543513655662537,-0.4457610547542572,-0.44528311491012573,-0.4455047845840454,-0.44522929191589355,-0.4456849694252014,-0.44581490755081177,-0.44645506143569946,-0.44627314805984497,-0.4464285969734192,-0.44593527913093567,-0.445710688829422,-0.4455902576446533,-0.44552135467529297,-0.44577282667160034,-0.44623762369155884,-0.4457979202270508,-0.4452567994594574,-0.44468557834625244,-0.4448733329772949,-0.44502580165863037,-0.4452754855155945,-0.4458761215209961,-0.4455493688583374,-0.44572579860687256,-0.44498857855796814,-0.44436973333358765,-0.44447582960128784,-0.44412916898727417,-0.4436277151107788,-0.44367271661758423,-0.44355183839797974,-0.44349998235702515,-0.44295305013656616,-0.4427293539047241,-0.44236770272254944,-0.44405269622802734,-0.4445628225803375,-0.44463539123535156,-0.44485709071159363,-0.44466209411621094,-0.44547030329704285,-0.44610846042633057,-0.44642534852027893,-0.4460321068763733,-0.4466015696525574,-0.44670283794403076,-0.4468171000480652,-0.4472277760505676,-0.4483720064163208,-0.4476471543312073,-0.44748303294181824,-0.4457540512084961,-0.445934534072876,-0.4476659595966339,-0.4475897252559662,-0.4475453495979309,-0.44841885566711426,-0.4478624165058136,-0.4484230577945709,-0.44913411140441895,-0.44875043630599976,-0.4485212564468384,-0.4493379592895508,-0.44953441619873047,-0.4490242898464203,-0.4482731819152832,-0.4479665756225586,-0.44758960604667664,-0.4475056529045105,-0.4460967779159546,-0.44526946544647217,-0.4450276494026184,-0.4444272518157959,-0.4445914626121521,-0.44409438967704773,-0.44386550784111023,-0.4441152811050415,-0.443730890750885,-0.4433658719062805,-0.4429668188095093,-0.4428023099899292,-0.44238755106925964,-0.4420414865016937,-0.4413372278213501,-0.44084835052490234,-0.44100838899612427,-0.44109538197517395,-0.440515398979187,-0.43963485956192017,-0.439120352268219,-0.4378996789455414,-0.43640434741973877,-0.4346841275691986,-0.4331471920013428,-0.4308764338493347,-0.42760828137397766,-0.4241744875907898,-0.4216514825820923,-0.4198281466960907,-0.4183396100997925,-0.4169052243232727,-0.41623246669769287,-0.41615405678749084,-0.41591984033584595,-0.4156414270401001,-0.41499078273773193,-0.41419661045074463,-0.4133816957473755,-0.41230785846710205,-0.41127538681030273,-0.41085535287857056,-0.41010743379592896,-0.4097721576690674,-0.40961822867393494,-0.4089963734149933,-0.4086742401123047,-0.4089111089706421,-0.40870004892349243,-0.40867963433265686,-0.4082276225090027,-0.4081816077232361,-0.40814727544784546,-0.4080740213394165,-0.40803802013397217,-0.4078800082206726,-0.4076135754585266
-0.03549377992749214,-0.03563503921031952,-0.03599846735596657,-0.035616807639598846,-0.03562790900468826,-0.03550245240330696,-0.03563942015171051,-0.03552224859595299,-0.035342153161764145,-0.03535192459821701,-0.035853151232004166,-0.03577760234475136,-0.03541605919599533,-0.035516370087862015,-0.03548705205321312,-0.03583851456642151,-0.03678509593009949,-0.03663577139377594,-0.03749394789338112,-0.03918968141078949,-0.04074408486485481,-0.04291272908449173,-0.044220589101314545,-0.04590007662773132,-0.05071677267551422,-0.054408058524131775,-0.05527752265334129,-0.05528580769896507,-0.05871526524424553,-0.06204751506447792,-0.0630197525024414,-0.06282378733158112,-0.0631064847111702,-0.06455382704734802,-0.06375318765640259,-0.06390693783760071,-0.06574201583862305,-0.06774342805147171,-0.0707021951675415,-0.07269857078790665,-0.07482071220874786,-0.07581687718629837,-0.07732245326042175,-0.07701927423477173,-0.0766092836856842,-0.07750917226076126,-0.0778164267539978,-0.07757628709077835,-0.07775312662124634,-0.0765063464641571,-0.07595790922641754,-0.07802662998437881,-0.07677842676639557,-0.07716044783592224,-0.07685106992721558,-0.07447098195552826,-0.07338331639766693,-0.07239650189876556,-0.07112893462181091,-0.070248544216156,-0.07109180837869644,-0.06969019770622253,-0.06858596950769424,-0.06826971471309662,-0.066571906208992,-0.06635153293609619,-0.0652308464050293,-0.061533741652965546,-0.05778301879763603,-0.05469270795583725,-0.05079452693462372,-0.04997280240058899,-0.04737162962555885,-0.04425635188817978,-0.043585360050201416,-0.04368706792593002,-0.04158557951450348,-0.04019683599472046,-0.039275139570236206,-0.03696133941411972,-0.03766802325844765,-0.03888343274593353,-0.03799803927540779,-0.0399748720228672,-0.04057731851935387,-0.039579398930072784,-0.04015873372554779,-0.03925950452685356,-0.038470178842544556,-0.03844583407044411,-0.039786212146282196,-0.039594218134880066,-0.03999079391360283,-0.039856649935245514,-0.038855988532304764,-0.03953646868467331,-0.04116100072860718,-0.04196752980351448,-0.04471327364444733,-0.04752912372350693,-0.05046088248491287,-0.05214329808950424,-0.055210359394550323,-0.058943264186382294,-0.0617995485663414,-0.06239708513021469,-0.0609518401324749,-0.06285031884908676,-0.06347976624965668,-0.06525221467018127,-0.06702503561973572,-0.07068446278572083,-0.07248900830745697,-0.0713171660900116,-0.06654626876115799,-0.05936914682388306,-0.05488627403974533,-0.05353095009922981,-0.05187847092747688,-0.05112674459815025,-0.04908294975757599,-0.04642847552895546,-0.04434872046113014,-0.04149816557765007,-0.03907524421811104,-0.03838497772812843,-0.03764072805643082,-0.036895401775836945,-0.037682823836803436,-0.0370190367102623,-0.03893095254898071,-0.03975818306207657,-0.04054376110434532,-0.0400676466524601,-0.04087112471461296,-0.03828459605574608,-0.03827574476599693,-0.03637209162116051,-0.03830355405807495,-0.03887355327606201,-0.038226380944252014,-0.03821646794676781,-0.03955806791782379,-0.03714966028928757,-0.03466668725013733,-0.0348285548388958,-0.03598356992006302,-0.0360199436545372,-0.03600815311074257,-0.0349772684276104,-0.03055468574166298,-0.028245382010936737,-0.02644035965204239,-0.02541281282901764,-0.025092894211411476,-0.02482064999639988,-0.023455487564206123,-0.026384960860013962,-0.027328217402100563,-0.02791641093790531,-0.029876789078116417,-0.031543172895908356,-0.03170295059680939,-0.030943365767598152,-0.02751641534268856,-0.02957857958972454,-0.03124835155904293,-0.031825125217437744,-0.03198981285095215,-0.03175271302461624,-0.029311979189515114,-0.029023917391896248,-0.029088744893670082,-0.02792450413107872,-0.028349822387099266,-0.027169635519385338,-0.027292532846331596,-0.024130789563059807,-0.026501959189772606,-0.02458689920604229,-0.02855190448462963,-0.028644224628806114,-0.024528110399842262,-0.02340833656489849,-0.02494080550968647,-0.0249125175178051,-0.02857612818479538,-0.026592066511511803,-0.0283527635037899,-0.026909681037068367,-0.028639959171414375,-0.026694640517234802,-0.030226916074752808,-0.03275107592344284,-0.037992268800735474,-0.040752872824668884,-0.04244605824351311,-0.042852066457271576,-0.04572385922074318,-0.043923214077949524,-0.04222679138183594,-0.04332078993320465,-0.039823032915592194,-0.03847736865282059,-0.03766898065805435,-0.0354425311088562,-0.036101214587688446,-0.03742532059550285,-0.0366278775036335,-0.0350877121090889,-0.036518536508083344,-0.03625956550240517,-0.03992969170212746,-0.04142308235168457,-0.03756340220570564,-0.0364239402115345,-0.033787697553634644,-0.031541213393211365,-0.02989102154970169,-0.029177334159612656,-0.02690912038087845,-0.026346638798713684,-0.025826454162597656,-0.025363478809595108,-0.0265149287879467,-0.028060875833034515,-0.029328178614377975,-0.03045560233294964,-0.03166848421096802,-0.03256693482398987,-0.033777035772800446,-0.03245791047811508,-0.02888544648885727,-0.02831471711397171,-0.027839187532663345,-0.028280995786190033,-0.02856994979083538,-0.02804439887404442,-0.027905121445655823,-0.028390372171998024,-0.029112618416547775,-0.028591880574822426,-0.029777798801660538,-0.030540706589818,-0.03223416209220886,-0.034375011920928955,-0.035605594515800476,-0.03611370921134949,-0.03620939701795578,-0.03535940498113632,-0.03566167131066322,-0.035324372351169586,-0.03444056957960129,-0.034157827496528625,-0.03495447337627411
